id_assessment,id_student,date_submitted,is_banked,score
34877,586380,93,0,80.0
15005,342239,87,0,72.0
15008,593670,61,0,73.0
34899,1819559,67,0,79.0
34865,492197,219,0,69.0
1752,555059,93,0,60.0
34900,697948,234,0,80.0
25351,597312,175,0,37.0
25357,623708,124,0,53.0
14994,529662,16,0,96.0
37435,82734,81,0,2.0
34909,106642,87,0,73.0
34881,559752,93,0,79.0
37420,631820,53,0,53.0
34900,575678,41,0,80.0
34870,600397,122,0,88.0
15015,607804,88,0,82.0
24295,607611,241,0,98.0
34895,533123,164,0,72.0
25362,335726,105,0,89.0
14985,523725,164,0,43.0
1799,596019,41,0,58.0
25346,534133,65,0,78.0
14986,522632,129,0,80.0
34875,554373,17,0,80.0
25351,429547,30,0,74.0
34861,2043995,89,0,98.0
34875,591763,28,0,84.0
34883,49263,74,0,54.0
34880,577088,94,0,92.0
25361,505549,173,0,30.0
15008,626215,30,0,69.0
34865,2482365,160,0,81.0
15005,533015,105,0,100.0
24294,686179,18,0,82.0
14988,533552,193,0,31.0
