gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,12,11,8,83,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,21,16,11,10,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,19,77,13,23,No,Bad,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,62,78,57,45,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,15,15,0,40,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,59,84,19,15,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,81,85,58,45,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,67,74,30,87,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Quran,S,Father,77,74,48,30,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,17,10,0,27,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,23,82,7,46,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,69,88,28,15,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-04,A,Science,F,Mum,90,80,91,79,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,72,75,47,54,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,68,98,8,30,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,10,78,10,38,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,18,13,19,31,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,4,80,25,41,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,4,84,20,12,No,Bad,Above-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,83,83,11,31,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,72,99,24,21,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,75,77,23,28,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,0,79,17,17,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,0,0,15,40,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,90,77,85,43,No,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,9,59,10,50,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,69,76,88,86,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,73,80,24,15,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,11,24,2,19,No,Bad,Above-7,L
M,Iraq,Jordan,lowerlevel,G-02,A,Science,F,Mum,88,81,69,84,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-04,A,IT,F,Father,84,90,27,93,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,87,81,50,74,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,French,F,Father,7,7,9,12,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,64,90,26,82,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,23,29,23,2,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,16,82,12,34,No,Bad,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,78,73,81,55,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,14,28,0,7,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,78,97,78,16,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,B,French,F,Mum,11,88,7,24,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,68,87,10,18,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,53,88,31,41,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,13,86,18,25,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,93,96,84,40,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,22,83,13,21,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,73,85,74,83,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,22,4,0,46,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,7,9,10,51,No,Bad,Above-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,Arabic,S,Father,22,99,14,27,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,83,75,85,67,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,19,17,18,28,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Geology,S,Father,95,82,40,67,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,99,90,82,83,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,0,19,17,17,No,Bad,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,91,91,14,32,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,6,25,10,37,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,88,82,97,80,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,35,85,76,36,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,75,85,14,49,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Mum,18,78,14,10,No,Good,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,85,82,69,88,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,70,93,38,16,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,62,92,58,90,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,6,89,0,38,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,24,17,10,12,No,Bad,Above-7,L
F,KW,KuwaIT,MiddleSchool,G-04,A,Science,S,Mum,68,79,82,75,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-04,A,Science,S,Father,72,82,64,28,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,65,87,57,37,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,67,91,46,81,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,9,13,18,40,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,55,97,52,31,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,91,83,92,18,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,62,88,19,33,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,90,78,52,36,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,70,84,11,2,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,85,85,11,12,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,8,88,11,54,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,63,90,71,98,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,74,80,17,43,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,2,23,13,42,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,25,20,13,42,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,84,79,71,35,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,75,80,79,94,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,78,90,13,34,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,79,84,83,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,81,89,98,81,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,F,Mum,25,81,14,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,69,81,49,22,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,84,93,78,90,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Father,78,80,9,13,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,10,22,0,22,No,Bad,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,86,86,81,52,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,Science,S,Father,57,89,75,19,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,9,92,12,9,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,8,83,17,40,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,21,12,3,35,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,11,90,25,22,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,15,77,22,54,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,74,92,13,7,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Quran,S,Mum,86,80,52,13,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,28,77,9,57,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,Science,S,Father,74,83,71,92,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,7,80,10,31,Yes,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-04,A,Science,F,Mum,77,85,87,98,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,15,73,17,34,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,65,68,10,32,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,67,74,78,37,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,18,17,0,18,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,14,15,12,16,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Biology,S,Mum,77,82,92,77,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,85,94,70,38,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,15,14,13,5,No,Bad,Above-7,L
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Mum,73,69,41,67,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,62,86,87,84,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,16,18,11,21,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Father,39,9,14,20,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,65,77,75,31,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Father,51,79,14,57,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Arabic,S,Mum,83,81,74,71,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,79,99,75,24,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,18,15,9,10,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,7,17,26,38,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,16,21,12,51,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,84,77,75,26,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,86,83,17,38,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-07,A,English,F,Father,100,85,27,18,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,59,94,35,9,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,70,84,9,23,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,73,87,74,73,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,6,62,20,25,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,74,90,15,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,10,76,8,33,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,10,21,4,26,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,74,84,58,64,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,0,87,18,4,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,75,74,69,19,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,72,79,20,27,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,80,88,85,98,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,19,91,14,44,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,65,93,23,46,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,70,83,19,6,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,85,88,48,98,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,11,83,8,12,No,Bad,Under-7,M
F,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,86,95,69,61,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,82,70,98,26,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,11,16,19,57,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,75,80,12,36,No,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,56,90,11,38,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,52,64,62,49,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,0,4,12,48,No,Bad,Under-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,14,14,33,48,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,82,81,52,52,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,78,78,87,83,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,12,21,16,24,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,6,21,13,18,No,Bad,Above-7,L
M,Jordan,KuwaIT,MiddleSchool,G-07,A,Science,S,Mum,80,75,83,82,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,54,78,71,38,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,6,80,21,4,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,0,7,10,23,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,18,82,11,38,No,Bad,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,77,79,60,39,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,44,84,18,48,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,79,84,15,12,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,87,85,74,39,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,23,7,14,18,No,Good,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,37,82,49,26,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Mum,66,77,11,8,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,14,12,13,10,No,Bad,Above-7,L
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,86,83,22,82,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,14,19,3,27,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,13,82,43,46,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,60,77,81,81,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,16,7,11,14,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Mum,66,89,6,80,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-02,A,Arabic,S,Father,25,13,11,28,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,12,17,0,20,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,17,15,6,2,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,F,Mum,87,88,98,96,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,B,IT,F,Father,7,16,9,12,No,Good,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,78,88,13,34,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,73,82,72,34,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,71,90,58,68,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,6,9,22,11,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,74,83,85,24,No,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-02,A,Arabic,S,Father,81,82,67,47,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-07,A,Science,F,Mum,62,75,64,80,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,76,89,25,47,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,79,87,46,26,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,24,17,5,20,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,50,97,37,45,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,73,89,7,16,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,70,99,76,84,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,97,86,47,80,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,62,92,93,86,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Quran,F,Father,70,88,17,63,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,76,88,20,41,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,92,94,53,74,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,54,91,16,46,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,79,77,28,19,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,89,86,12,8,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,84,92,87,73,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,76,81,18,21,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,10,76,18,32,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,83,83,67,11,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,88,77,82,89,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,12,12,12,20,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,19,7,41,46,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,0,1,18,24,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,16,10,15,45,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,63,84,24,32,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,90,89,91,38,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,3,7,3,60,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,20,16,4,82,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,15,0,7,34,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,80,73,42,43,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,69,82,9,80,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,59,95,88,89,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,88,84,58,79,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,29,99,9,17,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,4,12,25,40,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,25,98,8,28,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,F,Mum,78,82,71,87,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,81,99,93,80,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,89,94,12,21,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,F,Mum,86,89,58,75,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,82,87,58,83,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,25,21,13,25,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,82,82,6,40,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,13,17,12,24,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,19,64,30,33,No,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,69,86,65,58,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,67,73,13,11,No,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,14,11,7,51,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,78,82,18,13,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Father,69,94,93,87,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,82,83,77,80,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,71,87,62,71,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,70,84,42,41,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,14,77,10,26,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,47,66,16,58,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,20,45,10,55,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,16,10,12,26,No,Bad,Above-7,L
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,16,21,2,4,No,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,IT,F,Mum,0,93,8,36,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,87,82,43,89,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Arabic,S,Father,40,82,82,30,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,14,18,9,29,No,Bad,Above-7,L
