id_assessment,id_student,date_submitted,is_banked,score
34902,644818,135,0,78.0
34899,258509,24,0,88.0
14989,558965,181,0,60.0
15010,347864,88,0,81.0
25352,2695608,156,0,77.0
25365,610537,111,0,14.0
30712,595244,158,0,99.0
15010,634280,74,0,91.0
30722,642656,165,0,94.0
14989,204746,187,0,72.0
34910,639231,242,0,60.0
25367,1855583,194,0,64.0
15021,606239,54,0,82.0
34901,475015,91,0,75.0
34880,295255,238,0,57.0
14986,389369,89,0,87.0
15015,397312,49,0,100.0
24297,694212,147,0,75.0
25342,549213,54,0,97.0
15003,585170,56,0,80.0
24293,675823,172,0,51.0
34873,579064,18,0,80.0
34887,612530,48,0,98.0
37422,599306,200,0,80.0
34892,2222615,199,0,79.0
37421,577780,199,0,100.0
14989,309734,187,0,51.0
34876,465893,128,0,80.0
25365,2338290,112,0,93.0
34867,1784775,192,0,77.0
30722,697461,167,0,91.0
15020,648063,19,0,100.0
34873,518937,28,0,80.0
25338,547349,151,0,78.0
34891,563823,228,0,79.0
24291,572339,31,0,92.0
25367,496916,195,0,62.0
1756,380953,214,0,65.0
15006,577286,168,0,60.0
24291,684498,32,0,48.0
15006,589903,168,0,80.0
34873,279085,18,0,66.0
15017,621322,119,0,80.0
24291,675504,31,0,96.0
25368,688175,243,0,73.0
14996,387700,18,0,75.0
15024,70569,200,0,66.0
25363,376758,40,0,80.0
15015,615025,49,0,100.0
34870,553649,153,0,77.0
34873,583232,15,0,98.0
34865,542646,17,0,88.0
15019,563754,200,0,100.0
14996,575927,17,0,87.0
34906,562990,66,0,76.0
34886,544271,23,0,84.0
34870,2141085,202,0,76.0
15020,602696,15,0,100.0
34905,687115,237,0,95.0
15023,652090,162,0,76.0
24282,539328,31,0,66.0
37439,612429,159,0,100.0
25348,270393,22,0,86.0
34902,679386,131,0,76.0
25339,446814,199,0,14.0
24284,625782,163,0,65.0
25367,676589,194,0,83.0
15003,521590,56,0,100.0
34860,477812,18,0,90.0
1758,409703,17,0,62.0
34881,412697,235,0,76.0
37442,313925,207,0,100.0
24292,579278,109,0,37.0
25368,686399,243,0,56.0
14988,561455,160,0,73.0
30711,2698535,123,0,62.0
24295,680145,21,0,67.0
25347,290043,209,0,59.0
15004,590625,102,0,80.0
34871,529366,222,0,74.0
25334,2400764,25,0,73.0
14995,558099,189,0,80.0
25352,275232,165,0,74.0
15003,596961,56,0,80.0
25355,178258,25,0,68.0
25365,554746,110,0,68.0
34874,364974,46,0,54.0
30711,333493,123,0,78.0
34864,534602,165,0,95.0
34882,518937,230,0,66.0
30711,2474995,121,0,77.0
25363,687835,40,0,90.0
37417,612986,176,0,60.0
34866,536178,6,0,96.0
34865,1836988,47,0,87.0
37426,626023,107,0,68.0
34874,596406,47,0,62.0
34864,546412,165,0,63.0
24299,623221,243,0,92.0
34900,674644,51,0,76.0
34903,682390,199,0,79.0
24286,575733,20,0,80.0
14989,533545,186,0,72.0
24299,2026585,248,0,72.0
34892,610778,19,0,80.0
24288,198902,139,0,23.0
37428,627251,171,0,60.0
34889,634859,129,0,71.0
34893,634114,97,0,81.0
34876,504076,130,0,78.0
15022,589621,107,0,74.0
34908,431139,222,0,77.0
15023,656475,150,0,38.0
24286,365993,20,0,60.0
34907,675273,150,0,48.0
25350,515520,93,0,50.0
14996,578717,18,0,68.0
24297,563016,147,0,100.0
34899,541921,23,0,86.0
30719,685499,32,0,89.0
34878,606966,234,0,65.0
14994,547390,164,0,60.0
14991,516432,60,0,80.0
14997,278272,47,0,59.0
14988,403093,159,0,64.0
24298,2050179,219,0,88.0
14996,593727,19,0,59.0
34908,2254637,214,0,75.0
37439,600320,140,0,100.0
15023,685829,152,0,63.0
25334,500522,30,0,44.0
15006,610750,168,0,100.0
24285,595164,199,0,40.0
34901,648470,93,0,84.0
34884,404631,227,0,82.0
34881,603389,125,0,93.0
34910,644025,205,0,73.0
37427,620946,144,0,73.0
15009,2541388,38,0,85.0
25357,574190,81,0,70.0
34861,143350,43,0,92.0
25364,684217,71,0,65.0
15008,185021,11,0,65.0
15019,519078,200,0,60.0
34895,628561,227,0,90.0
25341,535831,25,0,80.0
24294,595495,200,0,63.0
37419,576425,228,0,60.0
15008,2533391,11,0,92.0
24293,114367,158,0,83.0
34861,408372,60,0,26.0
15004,549745,102,0,100.0
15020,648135,0,0,100.0
34892,589016,32,0,97.0
25356,128348,52,0,53.0
25346,2454933,173,0,28.0
15005,542296,133,0,80.0
15000,2587329,166,0,75.0
34866,543798,172,0,93.0
15006,596017,168,0,100.0
34879,2357629,234,0,97.0
25367,685224,198,0,89.0
25354,486877,237,0,73.0
34907,654236,170,0,40.0
34883,603651,199,0,92.0
14996,590372,15,0,66.0
34880,592203,129,0,80.0
34878,606167,16,0,98.0
15007,422479,210,0,100.0
30719,644072,33,0,97.0
24288,2639310,139,0,40.0
15004,601243,102,0,100.0
37429,616457,121,0,100.0
34866,267602,32,0,92.0
34908,253763,229,0,84.0
25364,652619,64,0,58.0
37423,349360,213,0,80.0
25368,631055,243,0,84.0
25341,1696174,-1,1,70.0
25351,111360,126,0,23.0
24290,512475,230,0,100.0
25367,693145,202,0,70.0
24291,686018,32,0,92.0
34880,100064,185,0,82.0
14993,504102,126,0,80.0
30721,679114,127,0,66.0
34909,579686,219,0,71.0
34909,2579891,236,0,89.0
25365,586946,111,0,60.0
25335,525820,49,0,60.0
34899,564933,23,0,96.0
34874,572270,47,0,78.0
37442,647054,227,0,100.0
34886,571050,22,0,82.0
14991,1770733,60,0,100.0
34871,244918,215,0,80.0
25336,496564,79,0,87.0
14986,1903527,81,0,90.0
25364,635170,56,0,60.0
34906,1501577,111,0,96.0
37421,593246,220,0,100.0
14996,545200,18,0,60.0
34886,632759,23,0,92.0
1761,2148681,170,0,71.0
15004,612361,102,0,80.0
25362,631055,18,0,90.0
15004,604731,102,0,40.0
25344,422768,117,0,62.0
14996,612656,18,0,81.0
30709,541040,31,0,73.0
34902,638831,136,0,60.0
25340,440499,229,0,60.0
25343,503120,81,0,72.0
25347,555408,209,0,35.0
37425,160945,59,0,89.0
34910,281134,216,0,88.0
25342,547445,54,0,78.0
25349,379023,47,0,67.0
25349,494722,50,0,93.0
37415,2365602,56,0,57.0
34862,546563,88,0,70.0
25363,585773,38,0,100.0
34865,554331,20,0,84.0
14999,598883,128,0,86.0
24298,1738582,219,0,100.0
34902,637708,133,0,90.0
34882,609229,131,0,100.0
14999,522889,145,0,72.0
24296,675915,69,0,33.0
24294,616439,207,0,26.0
25336,559469,83,0,91.0
34899,584515,18,0,88.0
37422,1729833,228,0,100.0
15024,695075,201,0,75.0
15020,576262,17,0,100.0
34901,236090,79,0,70.0
24294,499703,205,0,96.0
34867,497102,152,0,83.0
25362,689038,18,0,60.0
24286,585093,20,0,100.0
25356,609570,53,0,58.0
37418,375600,101,0,80.0
30709,597376,29,0,85.0
14996,278794,-1,1,81.0
37432,628545,207,0,100.0
15005,567929,133,0,80.0
15006,2584834,168,0,100.0
15019,563987,200,0,80.0
34878,561889,31,0,77.0
34869,252095,189,0,100.0
30709,601224,31,0,98.0
34906,650570,142,0,65.0
25354,497994,241,0,82.0
25351,601048,122,0,67.0
24288,230761,139,0,69.0
37437,641112,170,0,30.0
25346,500006,173,0,53.0
34868,525632,221,0,65.0
15011,406974,-1,1,84.0
34873,385195,18,0,84.0
30715,633605,66,0,76.0
15000,604196,169,0,75.0
25335,2006894,49,0,96.0
1753,1729319,54,0,78.0
25361,605652,234,0,62.0
34879,600558,70,0,80.0
25354,579367,241,0,76.0
25334,537452,24,0,71.0
14999,607699,134,0,55.0
34900,616517,51,0,96.0
14992,559180,95,0,100.0
15003,1624707,56,0,100.0
25344,400451,117,0,67.0
14997,573831,53,0,74.0
34883,281638,181,0,85.0
37442,653252,203,0,100.0
25352,562064,165,0,78.0
34895,487168,179,0,69.0
37440,685272,173,0,52.0
15016,551718,84,0,100.0
24296,586838,69,0,30.0
34870,2140087,157,0,64.0
34909,646053,229,0,89.0
15005,584611,133,0,80.0
24286,118098,20,0,0.0
25348,598089,25,0,32.0
34887,2448082,58,0,44.0
14991,482710,60,0,100.0
30709,574259,30,0,86.0
34907,442802,132,0,78.0
1759,593846,53,0,54.0
25363,572430,41,0,65.0
34902,685619,136,0,64.0
14991,549732,60,0,100.0
24296,589523,69,0,9.0
14988,501432,148,0,92.0
15019,627550,200,0,100.0
25338,542372,146,0,42.0
25363,123053,33,0,70.0
34902,604567,135,0,96.0
14997,583609,44,0,87.0
34889,624178,129,0,77.0
34861,351500,46,0,90.0
15010,627285,82,0,78.0
34904,685339,5,0,96.0
34891,630452,20,0,78.0
14999,432237,148,0,58.0
34873,611245,24,0,68.0
14992,513757,95,0,60.0
25368,690133,243,0,82.0
25364,642139,62,0,70.0
37431,618338,213,0,80.0
34862,508572,89,0,45.0
25340,537603,230,0,58.0
25343,525066,81,0,61.0
15022,587054,109,0,70.0
34883,576433,227,0,89.0
34881,573173,108,0,75.0
25341,510530,25,0,17.0
34861,503668,47,0,84.0
14986,557325,89,0,73.0
24294,679431,206,0,96.0
25345,561734,152,0,94.0
15001,600370,207,0,77.0
34883,2239746,154,0,61.0
24291,548926,31,0,28.0
1761,155984,178,0,83.0
34864,203707,174,0,42.0
15021,698494,53,0,84.0
24288,2631703,139,0,98.0
37439,1950911,209,0,80.0
37419,24391,143,0,100.0
15020,621826,19,0,1.0
24291,583293,31,0,94.0
25350,2547032,91,0,59.0
24292,534733,107,0,87.0
1761,244246,180,0,78.0
37440,558486,224,0,60.0
14992,544532,95,0,80.0
25363,682294,37,0,85.0
24284,622773,159,0,76.0
34905,688891,67,0,95.0
25334,506829,24,0,24.0
37437,679769,171,0,70.0
34861,533134,44,0,58.0
24290,284812,230,0,96.0
34884,574315,210,0,92.0
34864,2387054,165,0,92.0
15009,613842,39,0,76.0
14996,611182,19,0,77.0
34910,554063,240,0,84.0
14989,501879,177,0,87.0
24296,196189,69,0,78.0
25346,2080539,173,0,64.0
34876,357851,130,0,94.0
34887,2074627,45,0,66.0
1758,70011,19,0,74.0
34883,491606,220,0,70.0
25350,331315,88,0,78.0
34905,632556,219,0,85.0
34883,501336,238,0,75.0
34896,620081,227,0,84.0
15010,190565,109,0,71.0
34892,2327494,195,0,97.0
34879,588236,3,0,100.0
24295,620819,21,0,56.0
34877,2686609,178,0,48.0
24293,585359,163,0,70.0
15021,678680,52,0,60.0
25335,559459,61,0,63.0
14984,477164,18,0,65.0
25342,236498,54,0,83.0
24291,634600,32,0,58.0
34892,588145,89,0,95.0
34878,609743,109,0,82.0
25346,1470291,173,0,75.0
34878,592092,87,0,85.0
37428,613015,82,0,100.0
37417,445086,174,0,95.0
37433,620179,207,0,100.0
34871,513268,221,0,85.0
15006,545462,168,0,100.0
34900,593796,50,0,88.0
37443,674766,228,0,100.0
14984,558435,15,0,62.0
34864,546932,161,0,88.0
34869,494443,200,0,88.0
37421,122846,224,0,60.0
15019,586995,200,0,80.0
25348,2581822,24,0,80.0
34874,432703,47,0,50.0
34899,650085,23,0,86.0
14989,528161,187,0,72.0
34883,605974,227,0,76.0
25360,2312809,200,0,14.0
34891,619001,52,0,93.0
24282,516238,29,0,94.0
25347,553575,209,0,92.0
15018,614212,154,0,80.0
37442,517263,202,0,100.0
25341,320014,25,0,70.0
34884,232660,188,0,82.0
34907,546645,107,0,82.0
34901,107455,94,0,74.0
14991,108589,60,0,100.0
30709,146974,33,0,87.0
34861,508572,46,0,82.0
30709,588402,30,0,96.0
25362,572880,19,0,50.0
25361,629696,234,0,91.0
24294,570985,204,0,84.0
34896,618005,212,0,78.0
30709,582723,33,0,90.0
24288,556246,139,0,94.0
30709,144448,31,0,94.0
34868,2617541,104,0,95.0
14987,535755,123,0,75.0
25365,403052,-1,1,68.0
34906,617119,114,0,93.0
14986,406974,89,0,88.0
34902,695090,143,0,53.0
34896,362661,223,0,78.0
37443,611967,224,0,100.0
34902,514556,136,0,31.0
34899,681658,23,0,86.0
25335,549795,53,0,62.0
34881,601399,237,0,43.0
25366,597786,146,0,65.0
37417,586493,173,0,68.0
14999,485006,138,0,50.0
15024,691869,209,0,70.0
37438,650751,221,0,80.0
34876,282975,131,0,76.0
34865,557787,181,0,85.0
25341,554193,25,0,80.0
30719,693478,32,0,90.0
34906,651555,242,0,87.0
1759,687698,54,0,56.0
24288,628506,139,0,8.0
34862,441954,88,0,72.0
34901,607303,93,0,85.0
34904,678088,35,0,96.0
34877,445410,173,0,71.0
37433,633685,223,0,100.0
25334,1638119,35,0,79.0
15007,604731,210,0,40.0
14991,409662,60,0,100.0
25348,610870,26,0,61.0
37421,603164,213,0,100.0
37432,2689480,208,0,100.0
25363,256144,40,0,85.0
15004,611531,102,0,100.0
34910,648590,236,0,66.0
37428,29985,90,0,100.0
15008,2513954,6,0,73.0
24291,618590,32,0,80.0
15010,634944,87,0,75.0
37419,605156,164,0,60.0
34892,565348,48,0,82.0
34891,601560,223,0,64.0
30714,486836,32,0,68.0
34861,501493,51,0,88.0
34863,530445,137,0,88.0
37418,586370,146,0,80.0
34886,632947,21,0,66.0
34877,598966,173,0,79.0
34900,1818385,69,0,76.0
15010,626123,80,0,74.0
34866,82556,37,0,92.0
24288,118098,139,0,37.0
34901,630905,94,0,87.0
25355,469425,25,0,37.0
34899,2449490,28,0,66.0
25356,555446,59,0,52.0
25337,283618,128,0,59.0
15016,327003,84,0,100.0
15024,680530,201,0,52.0
15007,364871,210,0,60.0
34879,1319999,196,0,100.0
14999,588642,131,0,85.0
14993,551702,126,0,100.0
15000,596847,165,0,95.0
15016,626951,84,0,80.0
25346,529863,173,0,75.0
34901,682753,94,0,67.0
34905,649165,184,0,93.0
14984,553729,22,0,65.0
34881,2572441,144,0,63.0
25341,418956,25,0,70.0
34910,694836,191,0,44.0
34867,2054019,220,0,82.0
34866,1784775,153,0,85.0
25345,551550,152,0,91.0
34862,283230,89,0,92.0
34882,591581,234,0,53.0
25362,693058,19,0,85.0
34887,589548,52,0,82.0
24298,602533,219,0,88.0
25362,1482413,19,0,55.0
34868,267602,115,0,90.0
15015,613170,49,0,100.0
25346,380341,173,0,44.0
24282,191797,39,0,90.0
34866,58549,33,0,100.0
24298,688337,219,0,63.0
15011,624011,122,0,68.0
34870,314507,187,0,67.0
24283,603639,100,0,90.0
15022,504597,108,0,55.0
37417,410573,180,0,50.0
15021,156358,52,0,63.0
15020,2687858,-2,0,1.0
37420,599278,159,0,60.0
15023,682107,186,0,50.0
34880,603611,227,0,90.0
24286,634128,20,0,70.0
34909,624864,172,0,81.0
15004,561841,102,0,100.0
34875,573864,93,0,62.0
14984,560891,18,0,63.0
15013,613170,194,0,61.0
34865,557586,49,0,82.0
24286,609645,20,0,30.0
25361,1763186,234,0,84.0
14987,503491,123,0,72.0
30711,605264,128,0,77.0
14992,553729,95,0,100.0
34881,192680,116,0,83.0
34866,491636,223,0,94.0
34877,2180710,180,0,21.0
34876,574735,131,0,40.0
14993,535773,126,0,80.0
34908,649434,153,0,72.0
25346,474633,173,0,81.0
37429,613691,144,0,80.0
25347,498527,209,0,81.0
24291,2658314,29,0,76.0
25339,553575,197,0,86.0
14994,291037,164,0,60.0
24285,613461,203,0,57.0
25365,192375,111,0,78.0
25349,274964,57,0,76.0
34900,683353,51,0,76.0
15004,123716,102,0,100.0
37430,627773,144,0,100.0
34907,675193,150,0,69.0
14991,498967,60,0,100.0
15021,615263,53,0,56.0
37417,600645,173,0,50.0
37421,589126,194,0,100.0
37439,568852,168,0,80.0
24283,255310,102,0,83.0
25341,552166,25,0,73.0
15005,2680885,133,0,100.0
37419,588363,161,0,80.0
15009,580688,40,0,95.0
37427,633514,164,0,74.0
24299,1501577,244,0,96.0
15003,2691566,56,0,100.0
34876,279085,131,0,71.0
14995,480458,189,0,100.0
34889,2606890,128,0,82.0
15009,635246,47,0,68.0
14992,555838,95,0,100.0
37428,627330,82,0,100.0
37415,609535,60,0,45.0
14998,293712,91,0,80.0
34873,335644,15,0,94.0
15005,597050,133,0,100.0
25351,569279,123,0,32.0
15013,594061,191,0,75.0
24292,694807,110,0,30.0
15019,599495,200,0,60.0
34906,588128,149,0,62.0
25357,2533297,72,0,62.0
25355,631513,24,0,82.0
34875,579038,95,0,65.0
25346,2195445,173,0,75.0
15000,536649,166,0,82.0
24287,543170,69,0,91.0
34906,675328,114,0,64.0
34906,594122,157,0,75.0
37427,633098,166,0,82.0
24295,2179304,21,0,100.0
34907,678088,137,0,74.0
24292,630430,109,0,0.0
34873,604945,18,0,56.0
24299,657050,252,0,96.0
34905,555049,23,0,93.0
37435,624767,-1,1,80.0
15008,480372,12,0,62.0
34909,2683857,208,0,74.0
34895,626778,158,0,84.0
34880,594326,238,0,72.0
25350,566185,89,0,85.0
34883,599587,210,0,83.0
24284,40604,160,0,57.0
37417,585199,187,0,57.0
24283,264159,100,0,86.0
15000,530112,-1,1,65.0
34870,202487,188,0,95.0
24287,544490,69,0,89.0
37418,2656100,108,0,100.0
34909,579660,212,0,90.0
34869,526549,224,0,58.0
25348,488680,-1,1,90.0
25361,618649,236,0,62.0
34883,597791,227,0,62.0
15015,613205,49,0,100.0
15022,687301,109,0,52.0
25354,559992,242,0,44.0
24292,414772,109,0,54.0
34902,636314,134,0,71.0
25366,479553,145,0,66.0
15024,676948,205,0,63.0
15004,491966,-1,1,100.0
24295,528290,21,0,100.0
37439,688811,142,0,100.0
34902,649435,135,0,85.0
24299,684514,244,0,70.0
34873,507084,19,0,56.0
15024,679716,200,0,48.0
24283,585397,112,0,96.0
25363,685474,40,0,95.0
25347,2209728,209,0,53.0
25340,498527,230,0,42.0
34879,602948,101,0,97.0
14996,512940,10,0,93.0
14985,481010,51,0,84.0
15011,634928,146,0,64.0
14994,2023366,164,0,100.0
34883,479845,154,0,69.0
34897,616688,172,0,89.0
34871,407968,220,0,68.0
15021,351050,54,0,64.0
30721,686913,131,0,59.0
14991,2541120,60,0,100.0
34861,538941,46,0,92.0
24291,267619,42,0,78.0
15012,631679,152,0,83.0
24295,682569,21,0,78.0
37432,627057,192,0,40.0
37417,553643,186,0,80.0
34899,1796402,23,0,80.0
30709,554459,50,0,75.0
25353,446279,201,0,77.0
15006,610906,168,0,100.0
34908,545164,179,0,69.0
24285,617365,200,0,92.0
15020,679232,17,0,1.0
25334,550348,22,0,31.0
24296,369610,69,0,94.0
34903,649212,198,0,82.0
34882,187199,171,0,75.0
15017,623660,119,0,100.0
15007,551802,210,0,60.0
34882,2393261,234,0,73.0
37433,632526,215,0,100.0
15012,623882,151,0,70.0
34909,653653,237,0,68.0
14984,556318,15,0,43.0
14997,590362,41,0,70.0
34888,257104,86,0,52.0
14989,546811,185,0,57.0
15013,627685,194,0,46.0
24297,1874160,147,0,85.0
25354,339739,241,0,42.0
25366,694384,145,0,78.0
15001,556592,208,0,85.0
15024,648807,200,0,84.0
34907,77995,229,0,73.0
25360,1945434,187,0,73.0
15013,601616,185,0,75.0
34886,611542,24,0,98.0
1756,291334,215,0,78.0
14991,556898,60,0,100.0
34895,477812,-1,1,95.0
24287,600142,69,0,23.0
14992,360877,95,0,100.0
34886,527744,-1,1,84.0
14987,363401,150,0,43.0
25363,465629,41,0,85.0
34892,261265,177,0,88.0
25368,684141,243,0,60.0
37429,627901,122,0,80.0
15004,613203,102,0,100.0
15000,504022,163,0,60.0
34884,71252,236,0,63.0
24286,438796,20,0,80.0
34873,498031,11,0,86.0
34896,634636,222,0,76.0
15021,690902,51,0,70.0
34888,574028,85,0,73.0
25363,677632,39,0,90.0
37416,597045,122,0,75.0
37416,600305,123,0,52.0
34892,618513,124,0,92.0
25351,563971,120,0,100.0
34910,648531,240,0,80.0
34907,641864,137,0,74.0
37418,497190,231,0,80.0
25355,578031,24,0,86.0
24298,635573,219,0,96.0
30715,624782,68,0,59.0
34883,2393261,234,0,71.0
15005,55026,133,0,100.0
34880,2290267,56,0,70.0
37416,573134,124,0,45.0
24299,582550,245,0,60.0
25363,2143922,40,0,85.0
25335,249423,57,0,89.0
34876,554586,129,0,93.0
15013,331156,193,0,45.0
34903,581253,194,0,72.0
34883,590328,236,0,80.0
34869,548926,222,0,74.0
34905,653595,220,0,94.0
34866,244816,87,0,71.0
37428,632687,73,0,60.0
34901,622934,93,0,71.0
25341,380919,25,0,97.0
15022,2681505,109,0,55.0
14985,552135,47,0,42.0
15024,694341,202,0,80.0
30722,634552,166,0,86.0
30709,363939,32,0,85.0
24295,632929,21,0,44.0
25356,445857,53,0,93.0
25361,445857,236,0,67.0
15013,625180,203,0,55.0
34902,439950,136,0,62.0
37431,628367,224,0,60.0
24298,471027,219,0,96.0
24294,2316201,207,0,77.0
1752,262011,18,0,60.0
15023,644993,151,0,70.0
37436,644061,124,0,53.0
24297,605540,147,0,94.0
34874,591613,47,0,76.0
34865,392691,17,0,54.0
34875,600367,103,0,30.0
25348,606322,19,0,93.0
15016,627244,84,0,80.0
25357,285412,73,0,84.0
14984,2481765,17,0,79.0
25334,356257,24,0,80.0
34876,533523,129,0,44.0
37417,477468,169,0,70.0
25337,559672,116,0,67.0
25348,610830,34,0,80.0
34883,2596621,214,0,92.0
24290,592961,230,0,96.0
34874,589295,46,0,66.0
25350,1874363,87,0,78.0
34905,684671,208,0,86.0
34886,625548,22,0,84.0
37416,601576,124,0,63.0
15024,258268,200,0,55.0
15018,423652,154,0,80.0
34896,610775,188,0,53.0
34873,583070,19,0,86.0
34868,323809,112,0,94.0
15009,616914,40,0,64.0
34900,397292,66,0,22.0
37418,568288,94,0,100.0
34866,550272,136,0,93.0
25351,286842,122,0,66.0
24289,1715237,209,0,83.0
24286,517999,20,0,100.0
37436,645326,123,0,80.0
15000,594762,166,0,65.0
24287,1095916,69,0,85.0
37416,297990,121,0,55.0
15023,235371,152,0,68.0
15010,610759,93,0,54.0
15022,138407,131,0,68.0
15001,517352,204,0,87.0
37422,591198,202,0,100.0
14989,555309,186,0,76.0
14993,537875,126,0,100.0
37425,583686,59,0,58.0
34881,611039,178,0,71.0
30715,540509,67,0,89.0
15011,623654,116,0,85.0
24287,632836,69,0,98.0
14985,82741,46,0,84.0
15003,551205,56,0,60.0
15005,491097,133,0,60.0
34880,586781,58,0,95.0
15018,587181,154,0,100.0
37422,607443,207,0,100.0
30719,691875,29,0,96.0
34865,558208,52,0,96.0
37438,698163,219,0,60.0
34880,595401,49,0,49.0
37421,595496,207,0,100.0
30719,299707,23,0,98.0
34891,620423,23,0,49.0
34907,674497,180,0,76.0
14994,237304,164,0,100.0
24291,590397,31,0,84.0
34877,593492,172,0,80.0
25365,676155,114,0,23.0
34868,550287,131,0,81.0
34878,609220,150,0,76.0
25340,1577134,231,0,22.0
34904,549321,27,0,90.0
34871,549239,171,0,94.0
34909,558044,238,0,93.0
25352,595495,158,0,65.0
34862,549014,131,0,44.0
24288,585709,139,0,83.0
25363,384295,40,0,75.0
24295,684663,21,0,78.0
24287,566715,69,0,87.0
15001,497130,204,0,71.0
15021,695405,37,0,71.0
24297,617130,147,0,77.0
34882,522082,237,0,71.0
15009,569970,38,0,69.0
30711,416420,123,0,76.0
34891,635034,63,0,75.0
1760,62487,117,0,74.0
34894,628476,591,0,78.0
34871,559760,221,0,91.0
37427,625446,165,0,79.0
34881,567901,98,0,83.0
24293,466372,158,0,70.0
14992,544186,95,0,100.0
37433,599144,223,0,80.0
25342,558948,54,0,97.0
34874,160934,46,0,52.0
15024,89850,200,0,74.0
30720,694571,67,0,86.0
34866,545377,27,0,74.0
30719,654801,28,0,90.0
34904,627365,52,0,87.0
24286,624782,20,0,60.0
37428,626982,101,0,100.0
34860,427348,16,0,80.0
34874,551245,46,0,72.0
34870,234609,207,0,92.0
34904,679036,9,0,97.0
15009,264106,40,0,47.0
34907,686522,214,0,79.0
25347,556337,216,0,36.0
1761,439305,166,0,70.0
24299,145490,243,0,22.0
15008,247513,10,0,93.0
34878,551399,44,0,78.0
34887,628370,52,0,86.0
15007,261466,210,0,100.0
34868,550470,101,0,77.0
25367,644956,202,0,73.0
24282,410699,30,0,92.0
25345,557764,152,0,61.0
34875,582235,95,0,77.0
34870,554256,223,0,67.0
24294,685849,207,0,66.0
24290,540686,230,0,74.0
25335,2080539,52,0,67.0
25352,571131,169,0,34.0
15000,1421720,163,0,67.0
37441,558486,201,0,80.0
15016,444858,84,0,80.0
14995,554336,189,0,100.0
25362,399794,20,0,55.0
30710,602269,67,0,93.0
30722,481884,166,0,76.0
37443,2311714,219,0,60.0
34874,2145940,47,0,52.0
37428,626145,73,0,100.0
24295,490313,21,0,67.0
34863,522743,130,0,72.0
34906,693160,79,0,72.0
25346,532491,173,0,67.0
25358,597839,103,0,1.0
34875,574732,93,0,72.0
24294,696833,207,0,92.0
14985,554894,46,0,72.0
34900,441421,51,0,54.0
14984,541706,19,0,64.0
15010,1406920,93,0,78.0
15021,32930,60,0,57.0
24299,596332,244,0,84.0
24299,685950,244,0,44.0
34880,585449,97,0,89.0
24290,371901,230,0,74.0
24291,505722,29,0,88.0
14998,108118,94,0,81.0
34862,544313,87,0,87.0
37416,503663,130,0,95.0
34865,193193,80,0,81.0
37422,546192,199,0,100.0
25334,110200,22,0,64.0
34896,625303,224,0,80.0
15011,634606,114,0,78.0
37442,514648,206,0,80.0
25341,371184,25,0,77.0
24295,259641,21,0,100.0
37427,278962,178,0,82.0
24295,648818,21,0,78.0
37435,612235,60,0,85.0
30719,356735,32,0,97.0
34863,299237,128,0,82.0
14991,548954,60,0,80.0
34900,676492,47,0,74.0
25335,503100,54,0,42.0
